scorer,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000
bodyparts,White,White,White,Pink,Pink,Pink,Yellow,Yellow,Yellow,Orange,Orange,Orange,Green,Green,Green,Blue,Blue,Blue,Red,Red,Red
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
701,918.475341796875,1318.2008056640625,0.9911717772483826,981.3863525390625,1226.12548828125,0.9856036901473999,933.15576171875,1290.397705078125,0.9966024160385132,888.1067504882812,1290.7708740234375,0.9167160987854004,917.0418090820312,1294.4765625,0.9548674821853638,975.4359741210938,1178.1290283203125,0.9878391027450562,899.7416381835938,1300.858642578125,0.9020146131515503
702,916.302490234375,1321.631591796875,0.9954198598861694,979.1292724609375,1235.4010009765625,0.9949473142623901,931.2738037109375,1294.84033203125,0.9953627586364746,884.3639526367188,1291.64794921875,0.937042236328125,912.28369140625,1292.53466796875,0.8574990630149841,976.6279296875,1184.2713623046875,0.9931074976921082,896.4618530273438,1303.65576171875,0.9388221502304077
703,911.6270751953125,1324.787353515625,0.9862768650054932,977.8890991210938,1241.434814453125,0.9893556237220764,931.6535034179688,1303.7435302734375,0.9956637024879456,881.4134521484375,1297.6822509765625,0.8133038878440857,910.5853271484375,1297.7371826171875,0.8836104273796082,976.6489868164062,1189.9052734375,0.9962430000305176,893.5781860351562,1306.113037109375,0.7742593884468079
704,908.2738647460938,1331.250732421875,0.9724510908126831,972.923583984375,1247.3062744140625,0.9788826107978821,929.5230712890625,1307.441162109375,0.9917402267456055,878.3731689453125,1300.818603515625,0.7424615025520325,910.6760864257812,1302.9476318359375,0.9061574935913086,976.0214233398438,1194.2437744140625,0.9857698678970337,890.666259765625,1313.8662109375,0.8620998859405518
705,904.0444946289062,1333.2740478515625,0.995826780796051,970.804443359375,1250.588623046875,0.9936407208442688,926.5662231445312,1307.533447265625,0.993881106376648,875.8607788085938,1301.7220458984375,0.8572056889533997,905.9190063476562,1303.673583984375,0.9500455856323242,976.0619506835938,1201.4520263671875,0.9952282905578613,888.1172485351562,1316.5128173828125,0.9171419739723206
706,901.8162841796875,1333.6888427734375,0.9949642419815063,966.6978759765625,1257.97216796875,0.9882473349571228,925.5335083007812,1310.9364013671875,0.997394323348999,875.2789306640625,1305.509765625,0.9646798372268677,902.4013671875,1310.4869384765625,0.9786093235015869,974.8445434570312,1207.159912109375,0.9925151467323303,883.8837890625,1318.544677734375,0.9222089648246765
707,898.8031616210938,1334.8614501953125,0.993184506893158,963.060791015625,1265.1947021484375,0.9886123538017273,922.0575561523438,1316.266845703125,0.995500385761261,870.7265014648438,1306.095947265625,0.9301771521568298,897.5042724609375,1308.2802734375,0.9180447459220886,975.6688842773438,1213.326904296875,0.9848302602767944,881.9796752929688,1319.8360595703125,0.9299195408821106
708,893.91552734375,1340.8455810546875,0.982049286365509,961.7157592773438,1269.9627685546875,0.9931710958480835,919.656982421875,1322.2581787109375,0.9961930513381958,866.6258544921875,1307.9248046875,0.9187558889389038,895.76611328125,1312.83740234375,0.9187737107276917,972.0015869140625,1218.027099609375,0.9924535155296326,876.92724609375,1320.892333984375,0.9384477734565735
709,890.6648559570312,1341.7578125,0.9645966291427612,954.0877075195312,1278.4954833984375,0.9761515259742737,916.1776123046875,1322.11669921875,0.9947232007980347,863.6980590820312,1310.2646484375,0.8989773988723755,894.2381591796875,1317.193359375,0.9767846465110779,970.9258422851562,1224.74609375,0.9944067001342773,872.6812133789062,1322.1962890625,0.8702917098999023
710,884.6661987304688,1342.41845703125,0.9898818135261536,952.8810424804688,1285.6485595703125,0.9915900826454163,911.2855834960938,1325.412109375,0.9942565560340881,857.7708740234375,1311.9595947265625,0.924363374710083,892.4459838867188,1319.963134765625,0.9412238597869873,970.45263671875,1228.0428466796875,0.989768385887146,869.724853515625,1322.25732421875,0.8749849200248718
711,882.5799560546875,1345.130126953125,0.9957146048545837,946.9144897460938,1292.7479248046875,0.9894092082977295,908.9606323242188,1326.84765625,0.9935563206672668,854.7833251953125,1311.52978515625,0.9083828926086426,889.8988647460938,1321.2513427734375,0.9591752290725708,967.1490478515625,1235.5596923828125,0.9956638216972351,864.8468017578125,1326.983642578125,0.9318837523460388
712,876.6589965820312,1346.5875244140625,0.9771900773048401,940.632080078125,1300.4656982421875,0.9948607087135315,909.1964721679688,1331.3074951171875,0.9949418902397156,853.5160522460938,1313.9127197265625,0.9542966485023499,884.391357421875,1323.2713623046875,0.9734241366386414,964.9454956054688,1242.3653564453125,0.9945618510246277,862.2798461914062,1329.3734130859375,0.9222333431243896
713,875.242431640625,1350.1226806640625,0.9549546241760254,937.3742065429688,1306.760009765625,0.987939715385437,902.1143798828125,1334.1292724609375,0.996191143989563,849.8350219726562,1317.1522216796875,0.9072807431221008,880.03662109375,1325.5433349609375,0.9131386876106262,962.91650390625,1249.1868896484375,0.9962446093559265,857.3160400390625,1331.2115478515625,0.9535592794418335
714,869.3351440429688,1352.8372802734375,0.9879421591758728,932.6889038085938,1312.5679931640625,0.9865526556968689,895.6084594726562,1337.2835693359375,0.9959582686424255,845.0977172851562,1318.18408203125,0.8857153058052063,878.4481811523438,1326.06396484375,0.8473712801933289,960.7333374023438,1256.40966796875,0.9909384250640869,855.0048217773438,1333.894775390625,0.9243492484092712
715,863.8204956054688,1355.83056640625,0.9846351742744446,928.8408203125,1316.6600341796875,0.9932282567024231,891.1781616210938,1337.662353515625,0.993578314781189,843.2652587890625,1320.8035888671875,0.9390040636062622,870.9085083007812,1325.852294921875,0.9301851987838745,958.3287963867188,1262.784423828125,0.9850894212722778,850.3948364257812,1335.1834716796875,0.9323287010192871
716,857.3934326171875,1354.796142578125,0.9708943963050842,922.881591796875,1320.546875,0.9917661547660828,886.8948364257812,1338.1328125,0.9951497912406921,837.8572998046875,1322.5975341796875,0.9669474959373474,867.7493896484375,1328.2515869140625,0.9793171286582947,956.5296020507812,1268.6673583984375,0.9928500652313232,845.2677612304688,1336.3348388671875,0.8409997224807739
717,852.1320190429688,1357.31787109375,0.9961303472518921,920.3530883789062,1324.7178955078125,0.988067626953125,883.223388671875,1345.2188720703125,0.9959231615066528,833.0513916015625,1320.877685546875,0.9404965043067932,863.2901000976562,1326.02880859375,0.9619126319885254,955.1428833007812,1273.0927734375,0.9920737743377686,841.3811645507812,1335.7764892578125,0.8457062244415283
718,849.7437133789062,1358.317138671875,0.9942854046821594,916.3052978515625,1327.629638671875,0.9863697290420532,880.7637939453125,1347.609130859375,0.9937707781791687,826.49658203125,1323.5728759765625,0.967111349105835,856.6710205078125,1330.346923828125,0.9489277601242065,951.70361328125,1282.248291015625,0.9984706044197083,835.8856201171875,1337.6080322265625,0.8269919157028198
719,846.1917114257812,1360.6932373046875,0.9926584362983704,911.2451171875,1332.3173828125,0.9905469417572021,875.6056518554688,1346.4910888671875,0.9966083765029907,820.848876953125,1325.001708984375,0.9334174990653992,856.6365966796875,1329.26318359375,0.9773165583610535,948.2770385742188,1288.3990478515625,0.992705762386322,828.328857421875,1339.8817138671875,0.8298317193984985
720,839.1858520507812,1361.344970703125,0.9882603883743286,906.0492553710938,1334.10107421875,0.990810751914978,871.5741577148438,1349.35205078125,0.9956398010253906,817.5536499023438,1327.2098388671875,0.9135720729827881,849.6583862304688,1335.68896484375,0.9697043895721436,945.3034057617188,1293.0614013671875,0.9944363832473755,824.7742309570312,1342.172119140625,0.9054608941078186
721,833.1270141601562,1365.2659912109375,0.9825770258903503,901.5697021484375,1339.3966064453125,0.9931519031524658,865.24853515625,1350.7174072265625,0.9977242350578308,815.590087890625,1331.1920166015625,0.9449176788330078,845.8894653320312,1337.1614990234375,0.9635120034217834,942.749267578125,1300.8013916015625,0.9896243214607239,823.2069091796875,1344.221923828125,0.8551204204559326
722,828.6729125976562,1366.040283203125,0.9493749737739563,896.931884765625,1340.044921875,0.984286367893219,861.234130859375,1350.98681640625,0.9978752136230469,809.130615234375,1332.486328125,0.9665260314941406,844.0293579101562,1338.4532470703125,0.97925865650177,940.3353271484375,1306.45703125,0.9915408492088318,818.8203735351562,1345.1512451171875,0.8953043818473816
723,824.8325805664062,1367.138427734375,0.9627525210380554,892.5360107421875,1341.2642822265625,0.9683693647384644,856.6364135742188,1351.6314697265625,0.9984856247901917,804.8088989257812,1332.981201171875,0.9795305132865906,839.6212768554688,1340.642578125,0.9666210412979126,936.6728515625,1314.445068359375,0.9988032579421997,813.0015258789062,1347.4398193359375,0.908814549446106
724,818.3557739257812,1367.49560546875,0.9831209182739258,889.9541015625,1344.220947265625,0.9765100479125977,855.2517700195312,1353.409912109375,0.9953227639198303,801.5640258789062,1334.4124755859375,0.9507547616958618,831.1685180664062,1341.1807861328125,0.9381248354911804,934.7190551757812,1318.8480224609375,0.998572587966919,808.3501586914062,1346.8323974609375,0.8845274448394775
725,812.4638061523438,1368.1090087890625,0.9771679639816284,886.2218627929688,1345.2523193359375,0.9843734502792358,847.6485595703125,1352.13134765625,0.9976033568382263,796.5260620117188,1335.2940673828125,0.9169313907623291,827.9117431640625,1342.1187744140625,0.8674489855766296,930.3546142578125,1321.504638671875,0.9964872598648071,803.8016357421875,1346.6767578125,0.7977673411369324
726,806.8812866210938,1367.761474609375,0.9799779057502747,882.5650634765625,1348.2525634765625,0.981153666973114,844.6095581054688,1353.83935546875,0.9956810474395752,792.5463256835938,1335.953125,0.9644594788551331,822.95751953125,1342.209228515625,0.9659505486488342,926.8081665039062,1326.0159912109375,0.9936892986297607,799.3209838867188,1348.266845703125,0.8368610143661499
727,799.3240356445312,1371.5001220703125,0.9868500232696533,877.6736450195312,1350.7376708984375,0.9854334592819214,842.076904296875,1356.047607421875,0.9940383434295654,788.3546142578125,1335.4891357421875,0.9385055899620056,820.3961791992188,1345.8819580078125,0.9805712103843689,921.2930908203125,1334.7923583984375,0.9914715886116028,796.2108764648438,1349.26806640625,0.7765446305274963
728,796.488037109375,1374.1549072265625,0.9584016799926758,873.1358032226562,1355.5194091796875,0.9869787693023682,837.4194946289062,1360.88671875,0.9967689514160156,784.058349609375,1337.5439453125,0.9621958136558533,815.4599609375,1349.2686767578125,0.9782633185386658,917.2874145507812,1337.94482421875,0.9981362819671631,792.7893676757812,1349.8343505859375,0.8970519304275513
729,791.5830078125,1376.1932373046875,0.9639453291893005,869.2371215820312,1358.930908203125,0.9875796437263489,832.9662475585938,1362.8492431640625,0.9952073693275452,777.63623046875,1338.0638427734375,0.9435189366340637,812.3187255859375,1351.2578125,0.9731801152229309,913.5560302734375,1338.2237548828125,0.9969109892845154,788.3828735351562,1349.42236328125,0.9082497954368591
730,786.1511840820312,1375.047119140625,0.9680024981498718,865.94287109375,1360.3948974609375,0.9772111177444458,827.0006713867188,1362.0062255859375,0.9961816072463989,773.9514770507812,1338.5325927734375,0.9681592583656311,808.9911499023438,1351.7630615234375,0.9712299108505249,908.8502197265625,1342.7872314453125,0.994517982006073,783.7218627929688,1351.1588134765625,0.8852943181991577
731,781.9998779296875,1375.2109375,0.934766411781311,861.986083984375,1366.2357177734375,0.9877992868423462,821.9749145507812,1365.7811279296875,0.9976542592048645,770.408203125,1339.996337890625,0.9629022479057312,802.5146484375,1354.995849609375,0.9292861223220825,904.121826171875,1348.8272705078125,0.998508870601654,780.526123046875,1351.60498046875,0.88396817445755
732,777.902587890625,1378.2119140625,0.9093583226203918,858.1326293945312,1370.881591796875,0.9737722873687744,814.3475952148438,1367.8621826171875,0.996982991695404,767.1942749023438,1339.4041748046875,0.9136585593223572,794.747314453125,1355.4482421875,0.8837527632713318,899.6359252929688,1354.324951171875,0.9972397089004517,775.9966430664062,1352.2034912109375,0.9059063196182251
733,771.9064331054688,1378.6842041015625,0.9721078276634216,856.4789428710938,1375.353515625,0.9761225581169128,809.808349609375,1369.9066162109375,0.986562192440033,761.184814453125,1341.886962890625,0.9659937024116516,790.2626342773438,1356.4979248046875,0.9227374792098999,894.9644165039062,1355.891357421875,0.9938588738441467,771.8309326171875,1353.83154296875,0.9342370629310608
734,765.838134765625,1383.3541259765625,0.9670007824897766,854.8426513671875,1380.4898681640625,0.9758466482162476,799.5051879882812,1367.772216796875,0.9916212558746338,759.75,1341.85205078125,0.9582758545875549,784.1871948242188,1358.637451171875,0.9499495029449463,890.5838623046875,1360.7177734375,0.996396005153656,767.6820678710938,1354.9718017578125,0.9248405694961548
735,764.2364501953125,1381.6680908203125,0.9636189937591553,851.0588989257812,1384.90478515625,0.9882670044898987,795.357666015625,1369.73876953125,0.9740948677062988,756.3442993164062,1341.5972900390625,0.9100971817970276,782.030517578125,1358.2669677734375,0.9186477661132812,888.3822631835938,1366.12255859375,0.9980255365371704,764.530029296875,1358.4442138671875,0.8491857051849365
736,756.5784912109375,1383.8172607421875,0.9932774901390076,848.4173583984375,1391.1708984375,0.9822486639022827,789.2184448242188,1369.29736328125,0.9916306138038635,753.2029418945312,1345.191162109375,0.9485914707183838,777.7139282226562,1358.2481689453125,0.8495825529098511,885.513671875,1369.5687255859375,0.9979323148727417,758.7456665039062,1356.1851806640625,0.873935878276825
737,749.4269409179688,1385.3314208984375,0.9822449684143066,845.9610595703125,1395.2860107421875,0.9856248497962952,783.01806640625,1373.3828125,0.9890546798706055,747.2056274414062,1344.078125,0.9251199960708618,773.8663330078125,1362.4423828125,0.9425994157791138,881.3485717773438,1369.6314697265625,0.9948286414146423,754.603759765625,1358.968505859375,0.9410743713378906
738,743.5597534179688,1384.4290771484375,0.9855999946594238,842.6728515625,1400.3345947265625,0.987972617149353,783.486328125,1379.3223876953125,0.9872369766235352,743.0678100585938,1342.488037109375,0.9269205927848816,769.3612060546875,1364.05517578125,0.9545563459396362,879.3657836914062,1373.1529541015625,0.9946814179420471,750.1863403320312,1359.2896728515625,0.9159578084945679
739,737.167236328125,1386.0537109375,0.9892017841339111,840.3056030273438,1406.3568115234375,0.9824021458625793,777.4664916992188,1379.87890625,0.988246500492096,739.9644775390625,1342.9798583984375,0.9488965272903442,765.096923828125,1366.743408203125,0.926803708076477,876.1498413085938,1377.4058837890625,0.9952249526977539,745.7991943359375,1357.658935546875,0.9529483318328857
740,733.2986450195312,1384.6932373046875,0.9823006391525269,837.3942260742188,1411.031005859375,0.9941563606262207,772.4599609375,1384.1109619140625,0.9937019348144531,735.60400390625,1341.7154541015625,0.8980501294136047,762.269775390625,1366.3604736328125,0.8340362310409546,873.630615234375,1383.3914794921875,0.9923691749572754,742.9617309570312,1358.27490234375,0.9394050240516663
741,729.12939453125,1383.6796875,0.9864744544029236,834.5394287109375,1414.1845703125,0.9947405457496643,765.180419921875,1383.4892578125,0.9729093313217163,732.5617065429688,1341.416748046875,0.8959314823150635,758.8995971679688,1370.256103515625,0.8237901329994202,871.67236328125,1386.7645263671875,0.9948374629020691,739.9791259765625,1354.7181396484375,0.9427268505096436
742,725.4111938476562,1384.4093017578125,0.9971398115158081,830.9942016601562,1415.6917724609375,0.9918696880340576,762.4283447265625,1390.8397216796875,0.9792155623435974,727.8052978515625,1341.499267578125,0.9071179628372192,749.8825073242188,1369.431396484375,0.8675708174705505,867.6972045898438,1387.9161376953125,0.9935075044631958,735.28662109375,1353.83984375,0.9126571416854858
743,723.0482788085938,1382.732666015625,0.997565746307373,825.2066040039062,1418.628173828125,0.9766131639480591,754.2150268554688,1395.6932373046875,0.9937594532966614,723.61083984375,1339.3724365234375,0.7811393141746521,746.6951904296875,1369.2276611328125,0.8635364174842834,863.5317993164062,1391.3626708984375,0.996206521987915,730.216552734375,1354.231201171875,0.9276763200759888
744,718.511962890625,1383.499755859375,0.9949160814285278,820.89404296875,1420.84326171875,0.9890278577804565,748.303955078125,1397.4144287109375,0.9865111112594604,722.0028076171875,1338.4903564453125,0.8996192812919617,741.2448120117188,1368.9727783203125,0.9031546711921692,858.1875,1398.728515625,0.996948778629303,727.5967407226562,1352.781982421875,0.9759827852249146
745,715.1032104492188,1378.927978515625,0.9968693852424622,818.36474609375,1421.265625,0.9856276512145996,740.874755859375,1401.954345703125,0.9901137351989746,717.1071166992188,1335.0618896484375,0.8186935782432556,737.8743286132812,1367.4539794921875,0.8973498940467834,853.7921142578125,1400.779296875,0.9939484596252441,725.6943969726562,1352.256591796875,0.9686230421066284
746,710.5392456054688,1375.011962890625,0.9968072175979614,814.828125,1422.0439453125,0.9636716842651367,736.6848754882812,1409.50146484375,0.9913697242736816,714.9395141601562,1336.9603271484375,0.9097769260406494,734.4970092773438,1366.8109130859375,0.9252512454986572,848.7012939453125,1402.5458984375,0.997267484664917,722.2440795898438,1351.089111328125,0.9181904196739197
747,703.8033447265625,1373.2403564453125,0.9797171950340271,807.0177612304688,1423.515869140625,0.9755415916442871,731.7439575195312,1409.80419921875,0.9955663084983826,711.3914794921875,1337.55419921875,0.9409395456314087,726.059814453125,1364.765380859375,0.877069354057312,843.3228759765625,1407.8341064453125,0.99748694896698,713.9895629882812,1350.223388671875,0.8885863423347473
748,696.3787231445312,1367.771728515625,0.966601550579071,802.6968383789062,1424.138916015625,0.9724974036216736,725.5164794921875,1415.0621337890625,0.99770587682724,707.2190551757812,1334.64111328125,0.8002547025680542,720.5757446289062,1366.2904052734375,0.9148007035255432,837.6563110351562,1413.2982177734375,0.9992683529853821,708.8065185546875,1348.835693359375,0.976255476474762
749,690.9249877929688,1366.8082275390625,0.9793416857719421,798.7080688476562,1423.19140625,0.9502919316291809,721.0498046875,1416.483154296875,0.9979333877563477,705.210205078125,1335.118408203125,0.7247270941734314,717.1240844726562,1366.060546875,0.9414277672767639,831.7205810546875,1416.5035400390625,0.9969193935394287,706.688232421875,1347.3018798828125,0.9675489664077759
750,685.5531616210938,1364.9951171875,0.9678944945335388,790.6224975585938,1423.6483154296875,0.9646164774894714,716.427978515625,1414.96923828125,0.9960787892341614,700.2486572265625,1335.3193359375,0.8784915804862976,710.3250732421875,1362.861083984375,0.9263578057289124,826.8598022460938,1419.48974609375,0.9911338686943054,705.0059814453125,1346.4886474609375,0.9580233693122864
751,682.9695434570312,1365.3260498046875,0.9930374026298523,787.149169921875,1424.3885498046875,0.9620597958564758,709.20361328125,1414.2305908203125,0.9969577789306641,697.2843017578125,1331.7381591796875,0.8590149283409119,708.0686645507812,1362.9544677734375,0.9243960976600647,819.6572265625,1422.9891357421875,0.9962154030799866,696.372314453125,1345.4522705078125,0.9652518630027771
752,677.4895629882812,1368.782470703125,0.993661642074585,783.2534790039062,1423.0155029296875,0.9464923143386841,702.8171997070312,1409.7935791015625,0.9966501593589783,692.67431640625,1329.803466796875,0.9017865657806396,705.591064453125,1363.6439208984375,0.9681798219680786,814.4615478515625,1424.337890625,0.9958295226097107,693.1786499023438,1343.301513671875,0.9853675961494446
753,673.7544555664062,1366.513427734375,0.9945293068885803,774.6748046875,1422.599609375,0.9734599590301514,696.726318359375,1405.4698486328125,0.9961601495742798,689.0648803710938,1327.6470947265625,0.9631377458572388,701.3013305664062,1362.9161376953125,0.9109688997268677,808.885009765625,1429.4549560546875,0.9980633854866028,691.9569091796875,1342.4649658203125,0.9405078887939453
754,672.20751953125,1364.1339111328125,0.997660756111145,770.4239501953125,1423.6783447265625,0.9811434745788574,690.2808227539062,1401.60400390625,0.994545578956604,686.6013793945312,1324.99267578125,0.9462124705314636,697.3037719726562,1361.6357421875,0.9553123116493225,803.2749633789062,1430.0140380859375,0.9984630346298218,689.6336669921875,1337.7366943359375,0.7830637693405151
755,668.5968627929688,1362.107666015625,0.9955343008041382,760.63671875,1422.477294921875,0.95626300573349,685.9016723632812,1397.8818359375,0.9959249496459961,682.7684326171875,1323.84765625,0.9122318625450134,696.1472778320312,1358.004638671875,0.9727528095245361,796.4894409179688,1432.892333984375,0.9924282431602478,677.8626708984375,1337.2437744140625,0.9240694046020508
756,664.95703125,1359.5509033203125,0.9923468828201294,754.6644287109375,1425.009521484375,0.9735329151153564,683.3880615234375,1396.3956298828125,0.9965840578079224,679.6312255859375,1322.2794189453125,0.8623220920562744,691.7058715820312,1354.927978515625,0.9552780389785767,790.1665649414062,1434.88525390625,0.9979560375213623,677.13720703125,1334.6795654296875,0.979526698589325
757,658.5416870117188,1351.542724609375,0.9821829199790955,747.042236328125,1423.992919921875,0.9739096164703369,681.602294921875,1394.5030517578125,0.9921026825904846,677.3696899414062,1318.7635498046875,0.9339755773544312,686.842529296875,1352.77392578125,0.9350706934928894,783.8107299804688,1433.280029296875,0.9957179427146912,675.2677612304688,1331.85791015625,0.9780354499816895
758,652.5324096679688,1346.9346923828125,0.973215639591217,740.4904174804688,1426.4337158203125,0.9894569516181946,676.8604736328125,1387.4324951171875,0.9941838383674622,673.5598754882812,1315.95068359375,0.9275649785995483,679.31103515625,1351.8631591796875,0.9091123938560486,777.893798828125,1435.81201171875,0.9942455887794495,672.3192138671875,1328.824462890625,0.9614194631576538
759,651.0709228515625,1342.977783203125,0.9952030181884766,733.4297485351562,1426.2735595703125,0.9747259020805359,674.5770263671875,1385.419921875,0.9941582679748535,671.0013427734375,1313.797119140625,0.9395608901977539,679.552490234375,1349.4696044921875,0.9426988959312439,770.9591064453125,1435.92138671875,0.9977097511291504,670.8313598632812,1327.056640625,0.8805700540542603
760,649.3704833984375,1340.84033203125,0.9932659864425659,727.84033203125,1428.417724609375,0.9947552680969238,672.23828125,1377.060302734375,0.9889649152755737,668.1182861328125,1311.631103515625,0.8762750029563904,674.8024291992188,1347.682861328125,0.9557294845581055,765.8416137695312,1436.468017578125,0.9905425906181335,663.4290161132812,1323.074951171875,0.9181936383247375
761,644.4024047851562,1335.69140625,0.986505925655365,721.0121459960938,1430.8916015625,0.9882515072822571,669.7835083007812,1371.577880859375,0.9679878354072571,666.3291625976562,1309.0601806640625,0.9062252044677734,671.7640380859375,1343.982421875,0.8456622958183289,759.2471923828125,1437.72119140625,0.9984142780303955,661.3411865234375,1320.8380126953125,0.9772762656211853
762,640.1759033203125,1332.2017822265625,0.9919337034225464,714.001708984375,1433.654296875,0.9735655784606934,666.9168090820312,1368.697509765625,0.9931249022483826,664.6454467773438,1307.1669921875,0.8356247544288635,668.10107421875,1337.8487548828125,0.5763534903526306,753.4854125976562,1438.4207763671875,0.9972156286239624,658.9335327148438,1316.3544921875,0.9785229563713074
763,639.094482421875,1329.2410888671875,0.9895159006118774,708.5090942382812,1434.6142578125,0.9864765405654907,663.143310546875,1365.476806640625,0.9929520487785339,661.4938354492188,1303.0079345703125,0.8194299340248108,663.2003173828125,1335.00146484375,0.9241044521331787,746.4283447265625,1438.1580810546875,0.9936273097991943,659.5968017578125,1314.1280517578125,0.9657509922981262
764,638.02001953125,1327.2940673828125,0.9910962581634521,704.4085693359375,1434.348388671875,0.9753742814064026,659.4640502929688,1361.311767578125,0.9908455014228821,658.0053100585938,1299.693359375,0.8325831294059753,662.5626220703125,1333.508544921875,0.9403042197227478,739.9292602539062,1436.9107666015625,0.9971001744270325,658.0247192382812,1310.7550048828125,0.9653865694999695
765,636.8558349609375,1325.63671875,0.9871489405632019,696.1902465820312,1437.7972412109375,0.986102819442749,650.611083984375,1355.7994384765625,0.9878504872322083,655.8067626953125,1297.2864990234375,0.8995181918144226,657.8672485351562,1329.787109375,0.940544068813324,733.5139770507812,1436.976318359375,0.9877299666404724,649.8604125976562,1306.3822021484375,0.921109139919281
766,632.5479125976562,1317.4482421875,0.9902514219284058,689.8250732421875,1436.6741943359375,0.9853171706199646,646.0113525390625,1352.765380859375,0.9962563514709473,654.8062133789062,1293.928466796875,0.8998289704322815,654.923095703125,1324.235595703125,0.8982665538787842,725.7512817382812,1437.1622314453125,0.9958477020263672,647.152587890625,1302.865478515625,0.9773005247116089
767,625.339599609375,1312.016357421875,0.9965625405311584,683.7325439453125,1437.170166015625,0.9811991453170776,639.590087890625,1347.8916015625,0.9882809519767761,654.0941772460938,1289.2730712890625,0.8369572162628174,647.8175659179688,1319.117431640625,0.9217801094055176,719.4542846679688,1436.5020751953125,0.9934484362602234,650.6784057617188,1299.517333984375,0.9795005321502686
768,622.0736083984375,1310.280029296875,0.9906596541404724,679.4242553710938,1434.115478515625,0.9936478734016418,633.8745727539062,1348.42138671875,0.9909245371818542,651.73046875,1287.77783203125,0.8338866829872131,646.013916015625,1319.3482666015625,0.9614208936691284,713.9381713867188,1436.7303466796875,0.9817806482315063,649.533203125,1297.095703125,0.9910128712654114
769,621.0088500976562,1303.6334228515625,0.9727895259857178,674.4548950195312,1431.232666015625,0.9883610606193542,628.143798828125,1347.6102294921875,0.994088888168335,650.6927490234375,1284.9407958984375,0.8685252666473389,644.8120727539062,1317.009033203125,0.9762197136878967,707.406982421875,1435.211669921875,0.9956270456314087,647.4423217773438,1294.501953125,0.9914301037788391
770,618.27978515625,1300.807373046875,0.9961087107658386,665.092041015625,1424.847900390625,0.9803377389907837,621.028564453125,1344.1280517578125,0.9928573369979858,646.202392578125,1284.0050048828125,0.8625723719596863,641.3916015625,1314.2252197265625,0.9807038307189941,702.015869140625,1434.0169677734375,0.993960976600647,646.0599975585938,1292.3800048828125,0.9838806986808777
771,615.7124633789062,1296.9189453125,0.9966673254966736,657.1730346679688,1423.5743408203125,0.9721241593360901,616.8132934570312,1346.0853271484375,0.9976917505264282,644.8147583007812,1282.2548828125,0.9057691693305969,639.2593383789062,1311.8997802734375,0.9667398929595947,694.2888793945312,1431.8765869140625,0.9992938041687012,641.5977172851562,1290.65625,0.9785060286521912
772,613.1593627929688,1293.2420654296875,0.9872057437896729,649.8567504882812,1420.567138671875,0.9884806871414185,610.9214477539062,1345.747802734375,0.9966850876808167,642.8451538085938,1280.3814697265625,0.9001370668411255,637.2484130859375,1310.2818603515625,0.9482569098472595,688.3557739257812,1428.4124755859375,0.9977335929870605,639.2822875976562,1288.70703125,0.9844616055488586
773,608.4226684570312,1285.38623046875,0.9909639358520508,642.1930541992188,1416.7435302734375,0.9918830394744873,604.4320068359375,1342.220947265625,0.9936516284942627,641.5045776367188,1276.704833984375,0.9040278196334839,632.6188354492188,1303.20751953125,0.9620821475982666,679.2852783203125,1424.486328125,0.9985766410827637,637.24609375,1286.6337890625,0.9883478283882141
774,605.7108764648438,1280.917236328125,0.9807353615760803,637.3395385742188,1411.30908203125,0.9764752388000488,599.5914306640625,1339.9124755859375,0.9971835017204285,639.8974609375,1272.678466796875,0.898530125617981,631.3829345703125,1301.36376953125,0.984916627407074,672.1524047851562,1421.2855224609375,0.9940735697746277,635.1766357421875,1280.6961669921875,0.9889137148857117
