scorer,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000
475,1031.216796875,1112.5458984375,0.9942213296890259,1007.2030639648438,1184.2025146484375,0.9723016023635864,1001.8114624023438,1192.657958984375,0.972494900226593,1008.5021362304688,1169.039794921875,0.8117077946662903,1013.0977783203125,1144.7091064453125,0.963321328163147,1011.5430297851562,1157.319580078125,0.9831351041793823,1013.5879516601562,1131.71875,0.9776736497879028
476,1030.793701171875,1113.2998046875,0.9943739175796509,1008.0615844726562,1184.6527099609375,0.9390841722488403,1000.6654052734375,1192.6707763671875,0.9668726921081543,1007.7003173828125,1171.33935546875,0.7999010682106018,1013.5328369140625,1144.9356689453125,0.9578893780708313,1011.5984497070312,1158.1024169921875,0.9893684983253479,1013.4898071289062,1132.5721435546875,0.9754785299301147
477,1030.20458984375,1113.8203125,0.994314968585968,1007.9081420898438,1184.3599853515625,0.936097264289856,1000.550537109375,1194.2996826171875,0.945852518081665,1006.9283447265625,1172.26025390625,0.8123701214790344,1013.026123046875,1145.0040283203125,0.9696308374404907,1011.6539916992188,1160.6812744140625,0.9850643277168274,1013.63525390625,1134.476318359375,0.9747940897941589
478,1029.6947021484375,1115.2591552734375,0.9927691221237183,1006.2396240234375,1185.340087890625,0.968755304813385,999.7786865234375,1198.43212890625,0.9538884162902832,1006.742431640625,1172.52001953125,0.7597981095314026,1013.0518188476562,1145.78857421875,0.9734665155410767,1011.9898681640625,1161.2464599609375,0.9899497032165527,1012.4937744140625,1135.7877197265625,0.9638404250144958
479,1028.161865234375,1118.32080078125,0.9948515295982361,1005.6788330078125,1186.8172607421875,0.9713321328163147,998.1535034179688,1199.4769287109375,0.9784616231918335,1008.8690185546875,1172.346923828125,0.8062862753868103,1013.1766967773438,1146.664794921875,0.970612645149231,1012.0843505859375,1162.0943603515625,0.9905333518981934,1012.1432495117188,1136.1251220703125,0.9560064673423767
480,1028.08837890625,1118.7637939453125,0.9956841468811035,1005.6670532226562,1187.39208984375,0.9402952194213867,996.7880859375,1199.531982421875,0.9888168573379517,1009.218505859375,1176.13330078125,0.862206757068634,1013.4157104492188,1147.80078125,0.9831273555755615,1011.947998046875,1159.2484130859375,0.9924498796463013,1013.884765625,1133.12158203125,0.9679363965988159
481,1028.068115234375,1119.101318359375,0.9919854402542114,1004.5248413085938,1187.6982421875,0.9024172425270081,997.7239379882812,1200.688232421875,0.986548125743866,1009.5497436523438,1177.601318359375,0.8950117826461792,1014.80810546875,1149.959716796875,0.98856121301651,1010.9521484375,1161.154296875,0.9921358823776245,1014.9011840820312,1133.560791015625,0.977229654788971
482,1027.6566162109375,1119.158203125,0.9909937977790833,1004.218017578125,1188.7630615234375,0.8781931400299072,997.8878784179688,1201.3204345703125,0.9900010824203491,1006.7005615234375,1177.4666748046875,0.8699279427528381,1013.767333984375,1151.1729736328125,0.9907605648040771,1010.4337768554688,1162.023193359375,0.9880357384681702,1015.3043212890625,1133.540771484375,0.9852001667022705
483,1028.8116455078125,1121.232421875,0.9954130053520203,1003.879638671875,1188.8782958984375,0.9199634790420532,997.3963623046875,1202.3179931640625,0.9876434803009033,1006.1041870117188,1177.7115478515625,0.7909942865371704,1013.0731811523438,1151.888916015625,0.9918493032455444,1009.7179565429688,1164.26220703125,0.9824889898300171,1015.9395141601562,1135.2650146484375,0.9860444068908691
484,1028.0379638671875,1121.476318359375,0.9978085160255432,1003.4327392578125,1189.2117919921875,0.963271975517273,997.6614990234375,1202.888671875,0.978783905506134,1006.4292602539062,1177.2056884765625,0.8040013313293457,1013.0774536132812,1153.0364990234375,0.9857628345489502,1010.0574951171875,1164.75634765625,0.9864203929901123,1015.6226806640625,1136.428466796875,0.9911463856697083
485,1026.177978515625,1122.927490234375,0.9978321194648743,1004.0577392578125,1190.9114990234375,0.9694138765335083,996.9968872070312,1203.793701171875,0.9869239926338196,1003.98095703125,1180.4334716796875,0.7649549245834351,1012.9188842773438,1153.508056640625,0.9925409555435181,1008.95849609375,1166.055419921875,0.9802768230438232,1013.7578735351562,1138.5157470703125,0.9864170551300049
486,1027.27001953125,1124.04296875,0.9974029660224915,1001.9691162109375,1194.3585205078125,0.9861719012260437,996.21044921875,1205.17333984375,0.9823394417762756,1004.2931518554688,1179.3206787109375,0.7728891968727112,1013.64501953125,1156.9451904296875,0.9874151349067688,1010.3931274414062,1166.8731689453125,0.9785592555999756,1012.6869506835938,1141.0638427734375,0.994491696357727
487,1028.13427734375,1125.281982421875,0.9967671632766724,1001.4466552734375,1196.0396728515625,0.9785182476043701,994.1751708984375,1205.3731689453125,0.9862329959869385,1002.7728881835938,1182.507080078125,0.8071075677871704,1011.4341430664062,1157.7186279296875,0.9926405549049377,1008.7803344726562,1169.0755615234375,0.9835157990455627,1013.3351440429688,1143.23681640625,0.9926306009292603
488,1028.4219970703125,1125.798828125,0.9969893097877502,1002.6404418945312,1197.005126953125,0.9838407635688782,994.2733154296875,1208.016845703125,0.9858662486076355,1003.0469360351562,1182.746337890625,0.7727257609367371,1012.0081787109375,1159.8935546875,0.9718065857887268,1008.7623901367188,1170.137939453125,0.9784588813781738,1012.7582397460938,1145.0882568359375,0.9878102540969849
489,1028.355224609375,1126.2987060546875,0.9949952363967896,1002.7884521484375,1199.1229248046875,0.9604185819625854,993.22607421875,1208.2930908203125,0.9908246397972107,1002.2175903320312,1186.415771484375,0.6918805837631226,1010.9097900390625,1161.0166015625,0.9846442937850952,1006.748291015625,1173.7568359375,0.9849448800086975,1012.9471435546875,1145.299072265625,0.9890445470809937
490,1028.93408203125,1127.99560546875,0.9923403263092041,1002.2969970703125,1199.9117431640625,0.968930184841156,992.1121215820312,1209.537841796875,0.977534294128418,1002.31005859375,1187.0001220703125,0.635177731513977,1011.1707153320312,1160.193115234375,0.9918828010559082,1007.1968383789062,1174.0616455078125,0.9917212128639221,1012.8079833984375,1143.8541259765625,0.9913466572761536
491,1028.4945068359375,1127.9832763671875,0.9966564178466797,1002.3177490234375,1201.632568359375,0.9732803702354431,994.3755493164062,1214.320556640625,0.9699277281761169,1001.21044921875,1187.177978515625,0.7598680257797241,1010.478271484375,1159.7017822265625,0.9894289374351501,1007.1241455078125,1174.750732421875,0.9925559163093567,1013.4613037109375,1145.60986328125,0.9870680570602417
492,1028.4364013671875,1128.0216064453125,0.9961060881614685,999.489990234375,1201.79736328125,0.9825480580329895,993.6342163085938,1215.10595703125,0.9760697484016418,1000.3712768554688,1187.125732421875,0.8249579668045044,1010.6536254882812,1161.724853515625,0.9901782274246216,1006.6328735351562,1175.3623046875,0.9908615350723267,1014.3298950195312,1147.0703125,0.9831611514091492
493,1028.8563232421875,1129.4708251953125,0.9897582530975342,999.5502319335938,1201.453857421875,0.9865832924842834,993.2266845703125,1216.16748046875,0.9843383431434631,1001.6871948242188,1187.0028076171875,0.7789079546928406,1009.9970703125,1161.7744140625,0.9786748886108398,1006.57080078125,1174.9508056640625,0.9907940030097961,1013.938720703125,1146.9520263671875,0.9807350039482117
494,1027.794677734375,1130.5782470703125,0.9945683479309082,1001.2958374023438,1202.058349609375,0.985887348651886,992.5125732421875,1212.758544921875,0.9802947640419006,1002.5538330078125,1187.6763916015625,0.7382531762123108,1010.0857543945312,1161.2650146484375,0.9832630157470703,1006.596435546875,1175.49169921875,0.9915574789047241,1011.0925903320312,1148.670166015625,0.9731892347335815
495,1026.521240234375,1133.2681884765625,0.993077278137207,999.7440185546875,1202.927001953125,0.9769855737686157,993.572998046875,1215.5628662109375,0.9737939834594727,1001.8946533203125,1187.69921875,0.7618513703346252,1009.7931518554688,1162.9793701171875,0.9801729321479797,1006.7633666992188,1174.8905029296875,0.9909796714782715,1009.6511840820312,1149.841064453125,0.9726621508598328
496,1027.084716796875,1132.260009765625,0.9855581521987915,999.794677734375,1203.71923828125,0.9593974947929382,993.7037963867188,1215.36376953125,0.9766542315483093,1001.1116333007812,1188.6787109375,0.8485197424888611,1010.7866821289062,1163.0838623046875,0.9566705822944641,1007.5534057617188,1175.2774658203125,0.9909048676490784,1009.5745239257812,1150.5474853515625,0.9828996062278748
497,1026.3323974609375,1130.4688720703125,0.9827746748924255,1001.4600219726562,1203.5595703125,0.9488857388496399,993.62158203125,1215.3358154296875,0.9762337803840637,1001.629638671875,1189.749267578125,0.77958744764328,1009.5489501953125,1163.1612548828125,0.9788244962692261,1006.7652587890625,1175.9228515625,0.9898569583892822,1009.7525634765625,1150.3201904296875,0.9803524017333984
498,1023.7667236328125,1129.21337890625,0.9870218634605408,1002.0477905273438,1203.342529296875,0.9579957127571106,993.1359252929688,1215.7044677734375,0.9844160676002502,1002.1761474609375,1190.148193359375,0.771181046962738,1009.4845581054688,1163.518798828125,0.9781308770179749,1007.184814453125,1176.0733642578125,0.9908797740936279,1009.761962890625,1150.2269287109375,0.9814139008522034
499,1019.7152099609375,1131.3692626953125,0.9784839153289795,999.8994140625,1205.228271484375,0.9597315192222595,992.8910522460938,1215.7403564453125,0.9854357838630676,1002.5982055664062,1190.0955810546875,0.8939372301101685,1010.6491088867188,1163.10302734375,0.9610798954963684,1007.4513549804688,1174.1800537109375,0.9944714307785034,1011.97802734375,1146.2288818359375,0.9625918865203857
500,1020.0458984375,1126.2484130859375,0.9950056672096252,998.3634033203125,1205.6463623046875,0.974185049533844,992.20556640625,1212.8447265625,0.982724130153656,1001.8067016601562,1191.8233642578125,0.915144681930542,1008.6113891601562,1163.674072265625,0.9865370988845825,1007.001220703125,1175.891357421875,0.9887620806694031,1011.044189453125,1149.75048828125,0.9714521765708923
501,1018.3297119140625,1124.7791748046875,0.9919420480728149,997.7996826171875,1205.1724853515625,0.9873015880584717,991.70751953125,1213.7308349609375,0.9874327778816223,1001.5738525390625,1192.17578125,0.8795502781867981,1008.8360595703125,1165.658447265625,0.9783772826194763,1007.838623046875,1176.887939453125,0.9850133061408997,1009.9793090820312,1150.102294921875,0.9786367416381836
502,1015.3934936523438,1123.7088623046875,0.9967527985572815,998.4815673828125,1205.1785888671875,0.9878475666046143,990.7752685546875,1215.028076171875,0.9890840649604797,1001.0462036132812,1192.0743408203125,0.8855670094490051,1010.9041748046875,1166.8616943359375,0.9773962497711182,1008.0740356445312,1178.4656982421875,0.9759247303009033,1012.606689453125,1150.5262451171875,0.9761977791786194
503,1011.9656982421875,1124.19189453125,0.9974880218505859,996.9761352539062,1205.2264404296875,0.9895044565200806,990.3484497070312,1215.273193359375,0.9899919629096985,1001.500244140625,1192.9466552734375,0.9018611907958984,1010.2703247070312,1168.1898193359375,0.9692313075065613,1007.8320922851562,1179.3458251953125,0.9716434478759766,1014.6875610351562,1152.117431640625,0.9743301272392273
504,1006.6030883789062,1124.06689453125,0.9952967762947083,997.3460083007812,1206.6787109375,0.9926072359085083,989.7998046875,1216.54833984375,0.9857357144355774,1000.8568725585938,1193.136474609375,0.8802042603492737,1010.1168212890625,1170.8612060546875,0.9778087735176086,1005.9019165039062,1181.7960205078125,0.9581719040870667,1013.5950317382812,1153.6845703125,0.9792693257331848
505,1002.962890625,1123.81689453125,0.9911762475967407,996.427001953125,1206.8211669921875,0.9835757613182068,989.8516845703125,1216.8802490234375,0.9819155931472778,1000.342529296875,1196.08056640625,0.8566396832466125,1009.843505859375,1172.8028564453125,0.9744809865951538,1005.5704345703125,1182.22802734375,0.9807323813438416,1012.43603515625,1155.7821044921875,0.9863364696502686
506,998.33984375,1125.099609375,0.9961280226707458,994.2675170898438,1210.4971923828125,0.9900469183921814,990.3192749023438,1219.7142333984375,0.9832073450088501,999.0497436523438,1197.557861328125,0.8085868954658508,1008.3228759765625,1172.0672607421875,0.9807809591293335,1005.0164794921875,1183.829833984375,0.9824721813201904,1012.1260986328125,1157.0784912109375,0.9882190227508545
507,991.1183471679688,1128.1527099609375,0.9894848465919495,993.3980102539062,1213.8349609375,0.9944877028465271,988.3710327148438,1222.0556640625,0.9750017523765564,999.0045776367188,1197.7069091796875,0.8974769711494446,1008.5226440429688,1172.3983154296875,0.9769395589828491,1004.907470703125,1183.83056640625,0.987250030040741,1010.1717529296875,1157.319091796875,0.9894621968269348
508,984.0952758789062,1131.6536865234375,0.9527236819267273,992.545166015625,1215.6431884765625,0.9917674660682678,987.3113403320312,1225.0797119140625,0.9787105321884155,998.347900390625,1198.1634521484375,0.913605809211731,1007.705322265625,1173.729736328125,0.9791380763053894,1004.2831420898438,1186.138916015625,0.9887592792510986,1011.0298461914062,1158.9488525390625,0.9901722073554993
509,979.2064819335938,1135.201416015625,0.9928971529006958,992.5809326171875,1216.6964111328125,0.9885877370834351,984.9334106445312,1225.8382568359375,0.975627601146698,995.1542358398438,1203.1495361328125,0.894566535949707,1006.9925537109375,1176.0706787109375,0.980311393737793,1003.9201049804688,1188.227294921875,0.9904787540435791,1011.10302734375,1161.3602294921875,0.9915937185287476
510,972.5311889648438,1139.75390625,0.9781299829483032,991.4357299804688,1217.6500244140625,0.9780358076095581,984.6483764648438,1231.0587158203125,0.9776816368103027,997.5117797851562,1205.0435791015625,0.935392439365387,1007.2053833007812,1178.0257568359375,0.9715570211410522,1002.5835571289062,1191.141845703125,0.9863263368606567,1011.9315185546875,1163.1962890625,0.9920912981033325
511,965.7565307617188,1140.968994140625,0.9901887774467468,991.4014892578125,1219.081787109375,0.9808139204978943,984.4581298828125,1230.978759765625,0.9700303673744202,995.8926391601562,1206.874267578125,0.951569676399231,1009.4030151367188,1182.37451171875,0.973813533782959,1001.0790405273438,1193.2147216796875,0.983514666557312,1012.7777099609375,1166.4879150390625,0.9835264086723328
512,959.4071655273438,1142.938232421875,0.9601637721061707,988.7294921875,1221.438232421875,0.9742147922515869,983.9873657226562,1231.44873046875,0.9731503129005432,994.5730590820312,1210.9713134765625,0.9659690856933594,1007.9244995117188,1185.5198974609375,0.9770723581314087,1001.2166748046875,1197.0277099609375,0.9339751601219177,1015.498779296875,1165.4576416015625,0.9895083904266357
513,951.5432739257812,1144.13916015625,0.9289500117301941,986.5968017578125,1223.0645751953125,0.9826618432998657,983.0206298828125,1234.2373046875,0.9775681495666504,993.679931640625,1212.010009765625,0.9505841732025146,1005.928466796875,1185.330078125,0.9680400490760803,1000.0744018554688,1199.61572265625,0.9698202610015869,1015.7928466796875,1169.28955078125,0.9948833584785461
514,944.7341918945312,1143.2757568359375,0.9566511511802673,986.1777954101562,1226.84326171875,0.9881752729415894,980.3567504882812,1238.1041259765625,0.9927962422370911,990.8306884765625,1214.831298828125,0.9594477415084839,1005.6151733398438,1187.6397705078125,0.9571178555488586,999.6963500976562,1200.47802734375,0.9821309447288513,1015.333251953125,1171.355224609375,0.9956845045089722
515,937.8729858398438,1142.4449462890625,0.9608235955238342,985.9085693359375,1228.6676025390625,0.9943647384643555,978.9290771484375,1239.9365234375,0.9798704385757446,989.857177734375,1216.087890625,0.9590681195259094,1003.7496337890625,1190.3309326171875,0.9798662066459656,998.5531005859375,1203.0963134765625,0.9811580777168274,1014.3568725585938,1174.1715087890625,0.9942903518676758
516,930.2592163085938,1140.5736083984375,0.9846442937850952,984.616455078125,1232.9969482421875,0.9956021308898926,978.6874389648438,1247.03125,0.9536014795303345,992.5318603515625,1218.4512939453125,0.9359227418899536,1003.0386352539062,1193.3905029296875,0.9525547623634338,996.5814819335938,1205.9354248046875,0.9851969480514526,1013.5328979492188,1176.90771484375,0.994433581829071
517,922.81201171875,1138.8162841796875,0.9791122674942017,981.0581665039062,1235.6458740234375,0.9955588579177856,974.357421875,1248.3961181640625,0.9943325519561768,990.5953369140625,1223.578369140625,0.958763599395752,1002.5694580078125,1196.1107177734375,0.9641314744949341,994.6708984375,1209.8804931640625,0.9597757458686829,1011.600341796875,1179.691162109375,0.9899017810821533
518,918.6736450195312,1136.99658203125,0.9960357546806335,981.5904541015625,1240.9837646484375,0.9905147552490234,972.64404296875,1252.4322509765625,0.9947910308837891,987.5175170898438,1226.97265625,0.9677542448043823,1002.0333862304688,1196.464599609375,0.9767797589302063,996.235595703125,1211.500244140625,0.9711389541625977,1011.7991943359375,1180.878662109375,0.986203670501709
519,912.0606079101562,1134.798828125,0.9912419319152832,979.9432373046875,1242.351806640625,0.9972838163375854,972.5477294921875,1255.373779296875,0.9916990995407104,986.4069213867188,1227.351806640625,0.9581608176231384,1002.0735473632812,1201.947998046875,0.9552485942840576,994.8450317382812,1213.24365234375,0.9698953032493591,1011.03955078125,1181.9283447265625,0.9849627017974854
520,907.5260620117188,1134.734130859375,0.9735061526298523,977.7156372070312,1245.4061279296875,0.9961744546890259,968.4747314453125,1255.5693359375,0.9944599866867065,984.3905639648438,1230.884033203125,0.9576433300971985,1000.90087890625,1205.0040283203125,0.9667134881019592,996.6490478515625,1217.819091796875,0.9703159928321838,1010.76171875,1184.51708984375,0.9884544014930725
521,905.1832885742188,1133.8309326171875,0.9546603560447693,977.7982177734375,1248.1253662109375,0.9805020689964294,966.3786010742188,1255.2236328125,0.994203507900238,984.2362060546875,1236.6396484375,0.9203260540962219,1000.3410034179688,1209.313232421875,0.977425754070282,994.0451049804688,1222.05322265625,0.9890491962432861,1008.5103149414062,1187.4427490234375,0.9863567352294922
522,902.7374267578125,1133.846923828125,0.9381087422370911,974.7772216796875,1249.4588623046875,0.9734182357788086,965.2009887695312,1256.2906494140625,0.9958802461624146,984.8893432617188,1240.5423583984375,0.9260037541389465,997.5347290039062,1211.4876708984375,0.981532871723175,989.6454467773438,1224.9227294921875,0.9866368174552917,1004.698486328125,1192.4423828125,0.9785251021385193
523,898.94873046875,1134.93408203125,0.9731169939041138,974.0439453125,1252.362060546875,0.9881044030189514,962.6033325195312,1258.2681884765625,0.9848443865776062,983.2575073242188,1242.4169921875,0.9601888060569763,997.678466796875,1216.0201416015625,0.9600094556808472,990.333740234375,1225.3372802734375,0.981331467628479,1002.6724243164062,1195.4595947265625,0.9637251496315002
524,897.313232421875,1135.9769287109375,0.9866805672645569,970.735595703125,1253.8287353515625,0.9883871674537659,959.81787109375,1260.0538330078125,0.9771231412887573,981.4264526367188,1244.0482177734375,0.9728389382362366,996.6422119140625,1218.4744873046875,0.9823123812675476,988.714599609375,1230.3846435546875,0.9708364009857178,1002.2953491210938,1197.265380859375,0.9670741558074951
525,895.129150390625,1137.2833251953125,0.9830081462860107,965.832275390625,1257.4610595703125,0.9943339824676514,956.4284057617188,1261.4476318359375,0.9837995767593384,978.4763793945312,1245.693115234375,0.963215172290802,996.3577270507812,1221.8443603515625,0.9831044673919678,986.6593627929688,1233.830322265625,0.9828863739967346,1000.755615234375,1199.895263671875,0.9867061972618103
526,890.5484619140625,1142.759521484375,0.960869312286377,967.5983276367188,1259.165771484375,0.9935264587402344,953.6362915039062,1265.671630859375,0.9918118715286255,979.2057495117188,1249.9293212890625,0.9756689071655273,994.9163818359375,1222.8350830078125,0.9808480739593506,984.6773071289062,1236.2103271484375,0.9827850461006165,1000.4658813476562,1202.8292236328125,0.9898555278778076
527,890.0997314453125,1144.848876953125,0.9626589417457581,966.1762084960938,1261.2613525390625,0.9950317144393921,951.4024047851562,1270.4686279296875,0.9955809712409973,974.9656982421875,1254.73583984375,0.9853670597076416,991.58740234375,1225.2020263671875,0.9634478092193604,983.5529174804688,1236.8519287109375,0.9843660593032837,999.3786010742188,1205.8448486328125,0.992885172367096
528,888.7822875976562,1150.8192138671875,0.9695862531661987,964.6414794921875,1264.806640625,0.9894688129425049,951.417724609375,1273.904052734375,0.9978025555610657,973.0676879882812,1256.821533203125,0.9832810759544373,989.44873046875,1228.08251953125,0.9461506009101868,980.8441772460938,1240.634521484375,0.9577772617340088,998.9559326171875,1207.7274169921875,0.9915515184402466
529,887.9373779296875,1157.0445556640625,0.9878215193748474,964.2301025390625,1268.198486328125,0.9898849725723267,950.9811401367188,1274.732666015625,0.9917669892311096,972.6781005859375,1259.4224853515625,0.9641870856285095,988.8280639648438,1231.844970703125,0.9620255827903748,982.0283203125,1245.683837890625,0.9618021845817566,997.4595336914062,1210.758544921875,0.9815529584884644
530,883.5376586914062,1162.9591064453125,0.9744179248809814,962.7280883789062,1273.6412353515625,0.9970593452453613,950.0830078125,1281.7484130859375,0.9944943785667419,970.7068481445312,1261.001953125,0.9719769358634949,988.291748046875,1234.3953857421875,0.9654723405838013,981.3341064453125,1248.044189453125,0.9745868444442749,997.560546875,1214.1622314453125,0.9846312403678894
531,882.3406372070312,1169.74169921875,0.9915777444839478,961.7064208984375,1276.5489501953125,0.9923487901687622,950.607177734375,1285.1240234375,0.9961058497428894,969.1312255859375,1265.5008544921875,0.9662938714027405,986.1084594726562,1236.6795654296875,0.9813787937164307,978.7870483398438,1249.134521484375,0.9800047278404236,995.4561767578125,1217.0079345703125,0.988106369972229
532,880.5785522460938,1175.720458984375,0.9661991000175476,962.26171875,1280.0235595703125,0.9829922318458557,950.9430541992188,1288.328369140625,0.9974263310432434,968.1410522460938,1269.1256103515625,0.9405633211135864,986.320068359375,1240.924072265625,0.9780158400535583,980.4918823242188,1253.90869140625,0.9774258732795715,993.9541625976562,1220.1302490234375,0.9917245507240295
533,877.474853515625,1184.4364013671875,0.9253009557723999,960.470947265625,1282.926025390625,0.99124675989151,948.9119262695312,1289.7786865234375,0.9752107858657837,970.9522705078125,1272.657958984375,0.9582048058509827,984.781005859375,1245.04931640625,0.9759312272071838,978.9188842773438,1256.7327880859375,0.984300434589386,993.8079833984375,1221.8428955078125,0.991743266582489
534,876.259765625,1190.73779296875,0.9550185799598694,959.229248046875,1287.335205078125,0.9963879585266113,947.471435546875,1296.3414306640625,0.9887635707855225,970.036376953125,1275.0045166015625,0.9612116813659668,983.9288330078125,1247.14697265625,0.9762774109840393,978.3115844726562,1259.872314453125,0.9738983511924744,992.2545166015625,1224.1207275390625,0.9926948547363281
535,875.2984619140625,1198.3677978515625,0.9121775031089783,956.3964233398438,1289.9378662109375,0.9975844621658325,946.045166015625,1299.5242919921875,0.9949192404747009,968.0839233398438,1277.648193359375,0.9626146554946899,982.3189697265625,1252.1259765625,0.9864468574523926,976.720703125,1263.92138671875,0.9825031757354736,989.2338256835938,1231.866455078125,0.9765086770057678
536,874.5699462890625,1205.308837890625,0.9672858715057373,956.028564453125,1293.46240234375,0.9974151849746704,946.962890625,1300.1083984375,0.995053231716156,964.356201171875,1283.020751953125,0.955548107624054,981.8450317382812,1256.0445556640625,0.9914817810058594,973.8223876953125,1267.8753662109375,0.990798830986023,987.294189453125,1234.186767578125,0.9809839725494385
537,872.2344970703125,1212.7108154296875,0.9606896042823792,954.53271484375,1295.5499267578125,0.9962222576141357,945.953369140625,1304.7762451171875,0.988141655921936,965.2689208984375,1285.6885986328125,0.9796742796897888,980.0137939453125,1257.031494140625,0.9846898317337036,973.468017578125,1270.269287109375,0.9907485842704773,986.2652587890625,1237.805419921875,0.9821235537528992
538,871.17236328125,1221.115234375,0.9884717464447021,953.7056274414062,1299.736328125,0.9989528656005859,944.6370849609375,1307.0841064453125,0.9608807563781738,963.7880859375,1287.4854736328125,0.9864889979362488,978.3035278320312,1262.1512451171875,0.9601338505744934,971.6140747070312,1272.798095703125,0.9840277433395386,985.1325073242188,1240.6072998046875,0.9783204793930054
539,868.2306518554688,1229.1478271484375,0.9678225517272949,950.67431640625,1303.8785400390625,0.9951391220092773,943.2412719726562,1309.782958984375,0.9887739419937134,959.0397338867188,1292.5325927734375,0.9849964380264282,977.5671997070312,1264.7767333984375,0.9834239482879639,969.5469360351562,1276.8502197265625,0.9671160578727722,984.5772705078125,1245.9820556640625,0.9784241914749146
540,867.5106811523438,1235.419189453125,0.9850189089775085,950.7412109375,1306.079345703125,0.9835719466209412,941.2781982421875,1311.6171875,0.9933053851127625,956.3479614257812,1295.3682861328125,0.9698818325996399,975.9529418945312,1269.266845703125,0.9738882780075073,966.9657592773438,1280.4117431640625,0.984904408454895,984.3038940429688,1246.39453125,0.98842453956604
541,865.0841674804688,1241.478515625,0.9455563426017761,948.6478271484375,1308.3756103515625,0.9957263469696045,938.6488037109375,1317.220947265625,0.9929097294807434,956.7268676757812,1297.574951171875,0.9703087210655212,973.2237548828125,1270.3704833984375,0.965323269367218,965.515625,1282.9552001953125,0.9917258024215698,984.008544921875,1249.8509521484375,0.9940540194511414
542,863.2909545898438,1248.36669921875,0.9391788244247437,945.5253295898438,1312.0899658203125,0.9851979613304138,936.5034790039062,1319.4371337890625,0.99305659532547,953.5771484375,1302.4696044921875,0.9703810214996338,971.8467407226562,1271.971435546875,0.9719128608703613,962.6431274414062,1286.2181396484375,0.9799641966819763,982.4678955078125,1252.3447265625,0.9947627186775208
543,860.7427368164062,1253.0228271484375,0.9198910593986511,945.1112060546875,1315.2869873046875,0.9505176544189453,935.1348876953125,1321.5045166015625,0.9918340444564819,952.2981567382812,1307.0675048828125,0.9638817310333252,971.7920532226562,1278.6917724609375,0.9665143489837646,964.0319213867188,1290.6856689453125,0.9701697826385498,979.8471069335938,1254.270751953125,0.9936291575431824
544,859.5963134765625,1258.781005859375,0.803064227104187,943.3834228515625,1318.447265625,0.9698134660720825,933.212646484375,1322.993896484375,0.9815608859062195,950.9813842773438,1307.0313720703125,0.9444976449012756,969.5081787109375,1277.9539794921875,0.9798851013183594,960.8319702148438,1292.7261962890625,0.9667809009552002,979.04833984375,1257.3070068359375,0.982316792011261
545,859.7811889648438,1264.4078369140625,0.8498704433441162,939.673095703125,1322.116943359375,0.9941621422767639,930.8472290039062,1330.41552734375,0.993854284286499,947.9669799804688,1311.7315673828125,0.9394102096557617,968.7788696289062,1282.6737060546875,0.9859557151794434,962.134033203125,1297.2080078125,0.9876285791397095,978.4197998046875,1261.9219970703125,0.9814506769180298
546,859.2578125,1272.9420166015625,0.8635631203651428,939.3160400390625,1322.974365234375,0.9984880685806274,927.021484375,1333.1356201171875,0.9953265190124512,951.7257690429688,1313.6214599609375,0.9431198835372925,967.8024291992188,1287.5186767578125,0.9851812124252319,960.8859252929688,1301.0693359375,0.9921033978462219,978.1907958984375,1265.7774658203125,0.9919244647026062
547,860.6983032226562,1281.0316162109375,0.9228112697601318,937.1192626953125,1325.6922607421875,0.9982582926750183,924.6417236328125,1339.5296630859375,0.977773129940033,948.5868530273438,1315.0518798828125,0.9817137122154236,966.8634033203125,1290.99267578125,0.9823750853538513,959.129150390625,1302.833251953125,0.9917715191841125,977.1090698242188,1267.697265625,0.9935423135757446
