Coords,White_x,White_y,Velocity_White,Pink_x,Pink_y,Velocity_Pink,Yellow_x,Yellow_y,Velocity_Yellow,Orange_x,Orange_y,Velocity_Orange,Green_x,Green_y,Velocity_Green,Blue_x,Blue_y,Velocity_Blue,Red_x,Red_y,Velocity_Red,Va
723,824.8325805664062,1367.138427734375,3.994254814325074,892.5360107421875,1341.2642822265625,4.561857965445134,856.6364135742188,1351.6314697265625,4.642691260208295,804.8088989257812,1332.981201171875,4.349957607205907,839.6212768554688,1340.642578125,4.92182375260573,936.6728515625,1314.445068359375,8.78763132353316,813.0015258789062,1347.4398193359375,6.25272420640582,0.267935292355208
724,818.3557739257812,1367.49560546875,6.486647839522148,889.9541015625,1344.220947265625,3.925318224726377,855.2517700195312,1353.409912109375,2.253906626841813,801.5640258789062,1334.4124755859375,3.5465120243255623,831.1685180664062,1341.1807861328125,8.469875973457158,934.7190551757812,1318.8480224609375,4.816982991585219,808.3501586914062,1346.8323974609375,4.690861120005598,0.2442150342890277
725,812.4638061523438,1368.1090087890625,5.923811937983553,886.2218627929688,1345.2523193359375,3.8721227485983487,847.6485595703125,1352.13134765625,7.709963436742357,796.5260620117188,1335.2940673828125,5.1145169882799415,827.9117431640625,1342.1187744140625,3.3891598929968576,930.3546142578124,1321.504638671875,5.1093986161442535,803.8016357421875,1346.6767578125,4.551184979731694,0.2547868471462643
726,806.8812866210938,1367.761474609375,5.593326767035767,882.5650634765625,1348.2525634765625,4.730078872896716,844.6095581054688,1353.83935546875,3.48608958446043,792.5463256835938,1335.953125,4.0339382970207565,822.95751953125,1342.209228515625,4.955049318463678,926.8081665039062,1326.0159912109375,5.738431266721903,799.3209838867188,1348.266845703125,4.754431674745975,0.23779532700960876
727,799.3240356445312,1371.5001220703125,8.431460559116035,877.6736450195312,1350.7376708984375,5.486504663266421,842.076904296875,1356.047607421875,3.360165472512448,788.3546142578125,1335.4891357421875,4.217313209662104,820.3961791992188,1345.8819580078125,4.477656331081452,921.2930908203124,1334.7923583984375,10.365359656355151,796.2108764648438,1349.26806640625,3.2672941514299074,0.2828982431673109
728,796.488037109375,1374.1549072265625,3.88468427510573,873.1358032226562,1355.5194091796875,6.592194563560563,837.4194946289062,1360.88671875,6.716283441106136,784.058349609375,1337.5439453125,4.762366250054865,815.4599609375,1349.2686767578125,5.986327306364666,917.2874145507812,1337.94482421875,5.097399643398921,792.7893676757812,1349.8343505859375,3.468054233398936,0.2607664979499273
729,791.5830078125,1376.1932373046875,5.311694824685538,869.2371215820312,1358.930908203125,5.180544770761223,832.9662475585938,1362.8492431640625,4.866509174453308,777.63623046875,1338.0638427734375,6.443128714085359,812.3187255859375,1351.2578125,3.718066773842799,913.5560302734376,1338.2237548828125,3.741795149465245,788.3828735351562,1349.42236328125,4.425711711192464,0.24062465084632811
730,786.1511840820312,1375.047119140625,5.551422870298879,865.94287109375,1360.3948974609375,3.604906493451896,827.0006713867188,1362.0062255859375,6.02484669510109,773.9514770507812,1338.5325927734375,3.7144493957694977,808.9911499023438,1351.7630615234375,3.3657148580545204,908.8502197265624,1342.7872314453125,6.555148452900891,783.7218627929688,1351.1588134765625,4.973960235022802,0.24136035000428271
731,781.9998779296875,1375.2109375,4.154537185458254,861.986083984375,1366.2357177734375,7.054881016135479,821.9749145507812,1365.7811279296875,6.285548462848867,770.408203125,1339.996337890625,3.8337109803963463,802.5146484375,1354.995849609375,7.238507445095479,904.121826171875,1348.8272705078125,7.670709060089236,780.526123046875,1351.60498046875,3.226734806221452,0.28189020683032223
732,777.902587890625,1378.2119140625,5.078744529199623,858.1326293945312,1370.881591796875,6.035996828829453,814.3475952148438,1367.8621826171875,7.906123504267549,767.1942749023438,1339.4041748046875,3.268025664026124,794.747314453125,1355.4482421875,7.780497173675304,899.6359252929688,1354.324951171875,7.095618322555023,775.9966430664062,1352.2034912109375,4.568851497037414,0.2980989822827892
733,771.9064331054688,1378.6842041015625,6.014726102537825,856.4789428710938,1375.353515625,4.767890712081282,809.808349609375,1369.9066162109375,4.978399279489432,761.184814453125,1341.886962890625,6.502142075531541,790.2626342773438,1356.4979248046875,4.60588643757865,894.9644165039062,1355.891357421875,4.927131305975847,771.8309326171875,1353.83154296875,4.472549169416324,0.25906232201864926
734,765.838134765625,1383.3541259765625,7.657180620826044,854.8426513671875,1380.4898681640625,5.390692654129854,799.5051879882812,1367.772216796875,10.521919988724944,759.75,1341.85205078125,1.435239133481736,784.1871948242188,1358.637451171875,6.441159649044444,890.5838623046875,1360.7177734375,6.517940368565405,767.6820678710938,1354.9718017578125,4.302704822250051,0.30190598026444626
735,764.2364501953125,1381.6680908203125,2.32553391953076,851.0588989257812,1384.90478515625,5.81448833395972,795.357666015625,1369.73876953125,4.590127249951158,756.3442993164062,1341.5972900390625,3.415215978820499,782.030517578125,1358.2669677734375,2.18826750931789,888.3822631835938,1366.12255859375,5.835986743920955,764.530029296875,1358.4442138671875,4.689668754901257,0.20613777493144453
736,756.5784912109375,1383.8172607421875,7.953820915727357,848.4173583984375,1391.1708984375,6.80014058759502,789.2184448242188,1369.29736328125,6.155069155951916,753.2029418945312,1345.191162109375,4.773263339659923,777.7139282226562,1358.2481689453125,4.316630289900329,885.513671875,1369.5687255859375,4.48384690124253,758.7456665039062,1356.1851806640625,6.209837673683785,0.29066149188400614
737,749.4269409179688,1385.3314208984375,7.310085674712468,845.9610595703125,1395.2860107421875,4.792447518047403,783.01806640625,1373.3828125,7.425334190795566,747.2056274414062,1344.078125,6.099723949205232,773.8663330078125,1362.4423828125,5.691697365548914,881.3485717773438,1369.6314697265625,4.165572667794774,754.603759765625,1358.968505859375,4.9902194913130815,0.2891077204101246
738,743.5597534179688,1384.4290771484375,5.936169927092747,842.6728515625,1400.3345947265625,6.024990634841684,783.486328125,1379.3223876953125,5.958004912554053,743.0678100585938,1342.488037109375,4.432822147731347,769.3612060546875,1364.05517578125,4.78510919664565,879.3657836914062,1373.1529541015625,4.041324139079274,750.1863403320312,1359.2896728515625,4.429079214595568,0.25433928694671654
739,737.167236328125,1386.0537109375,6.595734204204107,840.3056030273438,1406.3568115234375,6.470777447553176,777.4664916992188,1379.87890625,6.045506057798159,739.9644775390625,1342.9798583984375,3.142063160911199,765.096923828125,1366.743408203125,5.040902345988936,876.1498413085938,1377.4058837890625,5.331950518936629,745.7991943359375,1357.658935546875,4.680422432637985,0.2664811154859299
740,733.2986450195312,1384.6932373046875,4.100839818684112,837.3942260742188,1411.031005859375,5.506742090682804,772.4599609375,1384.1109619140625,6.555581241336242,735.60400390625,1341.7154541015625,4.54009344930355,762.269775390625,1366.3604736328125,2.8529646287325594,873.630615234375,1383.3914794921875,6.49414012277931,742.9617309570312,1358.27490234375,2.903551880281549,0.23538509451285805
741,729.12939453125,1383.6796875,4.290679764398121,834.5394287109375,1414.1845703125,4.253802621820993,765.180419921875,1383.4892578125,7.306040883273669,732.5617065429688,1341.416748046875,3.0569263245513487,758.8995971679688,1370.256103515625,5.151119629394,871.67236328125,1386.7645263671875,3.900281519693821,739.9791259765625,1354.7181396484375,4.641820046090071,0.23286193420872872
742,725.4111938476562,1384.4093017578125,3.789109828004503,830.9942016601562,1415.6917724609375,3.85231010665623,762.4283447265625,1390.8397216796875,7.848772957824895,727.8052978515625,1341.499267578125,4.757124458401592,749.8825073242188,1369.431396484375,9.054725337504864,867.6972045898438,1387.9161376953125,4.138610306966394,735.28662109375,1353.83984375,4.773992643525049,0.27296175456345373
743,723.0482788085938,1382.732666015625,2.8973220210753867,825.2066040039062,1418.628173828125,6.489895193287108,754.2150268554688,1395.6932373046875,9.540188906606993,723.61083984375,1339.3724365234375,4.702859589067651,746.6951904296875,1369.2276611328125,3.19382170442256,863.5317993164062,1391.3626708984375,5.406402890298133,730.216552734375,1354.231201171875,5.085150322300429,0.26654029019327324
744,718.511962890625,1383.499755859375,4.600716132951593,820.89404296875,1420.84326171875,4.848174609597045,748.303955078125,1397.4144287109375,6.15656311702062,722.0028076171875,1338.4903564453125,1.8340754907823609,741.2448120117188,1368.9727783203125,5.456334863914369,858.1875,1398.728515625,9.100395800137976,727.5967407226562,1352.781982421875,2.9939355307182898,0.24992996817944466
745,715.1032104492188,1378.927978515625,5.702695966612535,818.36474609375,1421.265625,2.564319290422515,740.874755859375,1401.954345703125,8.706540491367878,717.1071166992188,1335.0618896484375,5.976803003408764,737.8743286132812,1367.4539794921875,3.696878172114504,853.7921142578125,1400.779296875,4.8502700500051255,725.6943969726562,1352.256591796875,1.973562021321335,0.2390790642518047
746,710.5392456054688,1375.011962890625,6.013730412167651,814.828125,1422.0439453125,3.621252721035573,736.6848754882812,1409.50146484375,8.632155283987014,714.9395141601562,1336.9603271484375,2.881417309026314,734.4970092773438,1366.8109130859375,3.4379965531897505,848.7012939453125,1402.5458984375,5.3886299311411285,722.2440795898438,1351.089111328125,3.642485509518304,0.24012619800046955
747,703.8033447265625,1373.2403564453125,6.964980261818607,807.0177612304688,1423.515869140625,7.947851405770527,731.7439575195312,1409.80419921875,4.950183681008541,711.3914794921875,1337.55419921875,3.597392672617958,726.059814453125,1364.765380859375,8.681616127872125,843.3228759765625,1407.8341064453125,7.542713290352824,713.9895629882812,1350.223388671875,8.299790361389586,0.3427466271487869
748,696.3787231445312,1367.771728515625,9.221219933919937,802.6968383789062,1424.138916015625,4.36561126276748,725.5164794921875,1415.0621337890625,8.150298063674512,707.2190551757812,1334.64111328125,5.088732097035411,720.5757446289062,1366.2904052734375,5.692163147731567,837.6563110351562,1413.2982177734375,7.87187848237753,708.8065185546875,1348.835693359375,5.365598557564816,0.32682501103622325
749,690.9249877929688,1366.8082275390625,5.538191348871889,798.7080688476562,1423.19140625,4.09976305771237,721.0498046875,1416.483154296875,4.687268191009963,705.210205078125,1335.118408203125,2.064773391271107,717.1240844726562,1366.060546875,3.459305236254244,831.7205810546875,1416.5035400390625,6.7458862447825885,706.688232421875,1347.3018798828125,2.6152858202021587,0.20864623778645947
750,685.5531616210938,1364.9951171875,5.669557792966248,790.6224975585938,1423.6483154296875,8.098470785833245,716.427978515625,1414.96923828125,4.863457501139965,700.2486572265625,1335.3193359375,4.965614668677538,710.3250732421875,1362.861083984375,7.514194334759161,826.8598022460938,1419.48974609375,5.704787220144706,705.0059814453125,1346.4886474609375,1.868506173426827,0.2763184891210549
751,682.9695434570312,1365.3260498046875,2.604726322436246,787.149169921875,1424.3885498046875,3.551330990195915,709.20361328125,1414.2305908203125,7.262028167887781,697.2843017578125,1331.7381591796875,4.6488956017321446,708.0686645507812,1362.9544677734375,2.2583402566294866,819.6572265625,1422.9891357421875,8.007672844808752,696.372314453125,1345.4522705078125,8.695647354910191,0.2644902967042894
752,677.4895629882812,1368.782470703125,6.478968387408366,783.2534790039062,1423.0155029296875,4.130576890616063,702.8171997070312,1409.7935791015625,7.776461363196653,692.67431640625,1329.803466796875,4.999499930766429,705.591064453125,1363.6439208984375,2.5717402387252344,814.4615478515625,1424.337890625,5.367887573450074,693.1786499023438,1343.301513671875,3.85035689647709,0.2512535091474279
753,673.7544555664062,1366.513427734375,4.370307019761829,774.6748046875,1422.599609375,8.58874964565849,696.726318359375,1405.4698486328125,7.469503380923253,689.0648803710938,1327.6470947265625,4.2045176890469005,701.3013305664062,1362.9161376953125,4.351032660141042,808.885009765625,1429.4549560546875,7.568496259866579,691.9569091796875,1342.4649658203125,1.4806966945834823,0.2716664524998684
754,672.20751953125,1364.1339111328125,2.8381526304933797,770.4239501953125,1423.6783447265625,4.38559390190899,690.2808227539062,1401.60400390625,7.515927690578726,686.6013793945312,1324.99267578125,3.621433003488856,697.3037719726562,1361.6357421875,4.197604956030392,803.2749633789062,1430.0140380859375,5.637835859512294,689.6336669921875,1337.7366943359375,5.268207047158791,0.23903396492265302
755,668.5968627929688,1362.107666015625,4.14035159818849,760.63671875,1422.477294921875,9.86065007986054,685.9016723632812,1397.8818359375,5.747303065899657,682.7684326171875,1323.84765625,4.000318827905322,696.1472778320312,1358.004638671875,3.810825558653163,796.4894409179688,1432.892333984375,7.370746390078106,677.8626708984375,1337.2437744140625,11.781312282104189,0.3336536271620676
756,664.95703125,1359.5509033203125,4.4480792642815965,754.6644287109375,1425.009521484375,6.486942243809152,683.3880615234375,1396.3956298828125,2.920110938161389,679.6312255859375,1322.2794189453125,3.5073403314674145,691.7058715820312,1354.927978515625,5.402955412974952,790.1665649414062,1434.88525390625,6.629516606057899,677.13720703125,1334.6795654296875,2.664857508037552,0.2289985878913568
757,658.5416870117188,1351.542724609375,10.260973051419686,747.042236328125,1423.992919921875,7.68968760467435,681.602294921875,1394.5030517578125,2.602078844786337,677.3696899414062,1318.7635498046875,4.180416161757649,686.842529296875,1352.77392578125,5.319026354988028,783.8107299804688,1433.280029296875,6.5554087666001815,675.2677612304688,1331.85791015625,3.3847549518652458,0.2856596124006534
758,652.5324096679688,1346.9346923828125,7.572672922762847,740.4904174804688,1426.4337158203125,6.991696134010187,676.8604736328125,1387.4324951171875,8.513380077600942,673.5598754882812,1315.95068359375,4.735705067661417,679.31103515625,1351.8631591796875,7.586362751199709,777.893798828125,1435.81201171875,6.435915571716268,672.3192138671875,1328.824462890625,4.230334959177654,0.3290433391723501
759,651.0709228515625,1342.977783203125,4.218183728908033,733.4297485351562,1426.2735595703125,7.06248511359241,674.5770263671875,1385.419921875,3.0437776643604235,671.0013427734375,1313.797119140625,3.344238255072343,679.552490234375,1349.4696044921875,2.405702516273692,770.9591064453125,1435.92138671875,6.935554868564065,670.8313598632812,1327.056640625,2.3106070846812896,0.20943249451037327
760,649.3704833984375,1340.84033203125,2.731335176409856,727.84033203125,1428.417724609375,5.986570017036255,672.23828125,1377.060302734375,8.680608325426983,668.1182861328125,1311.631103515625,3.6060559175914135,674.8024291992188,1347.682861328125,5.074990736152505,765.8416137695312,1436.468017578125,5.14660437406022,663.4290161132812,1323.074951171875,8.40526881749126,0.2830816668869178
761,644.4024047851562,1335.69140625,7.154945269431728,721.0121459960938,1430.8916015625,7.262519652978976,669.7835083007812,1371.577880859375,6.006901018636368,666.3291625976562,1309.0601806640625,3.1321889043824056,671.7640380859375,1343.982421875,4.788013440197356,759.2471923828125,1437.72119140625,6.712439055150602,661.3411865234375,1320.8380126953125,3.059889890854388,0.27226355165451305
762,640.1759033203125,1332.2017822265625,5.480947952432908,714.001708984375,1433.654296875,7.5351650602349505,666.9168090820312,1368.697509765625,4.06380388902964,664.6454467773438,1307.1669921875,2.533586700975444,668.10107421875,1337.8487548828125,7.144170705083387,753.4854125976562,1438.4207763671875,5.804095572111569,658.9335327148438,1316.3544921875,5.089081744874143,0.26893465446244313
763,639.094482421875,1329.2410888671875,3.152011473301548,708.5090942382812,1434.6142578125,5.575871389346457,663.143310546875,1365.476806640625,4.961070430281264,661.4938354492188,1303.0079345703125,5.218276940394328,663.2003173828125,1335.00146484375,5.667845986927721,746.4283447265625,1438.1580810546875,7.061955519856603,659.5968017578125,1314.1280517578125,2.3231364166375896,0.24257262969103935
764,638.02001953125,1327.2940673828125,2.22381725057345,704.4085693359375,1434.348388671875,4.109135051890835,659.4640502929688,1361.311767578125,5.557383053931514,658.0053100585938,1299.693359375,4.812090826908425,662.5626220703125,1333.508544921875,1.6234115943640814,739.9292602539062,1436.9107666015625,6.617695393994505,658.0247192382812,1310.7550048828125,3.721409500332232,0.2047495905142503
765,636.8558349609375,1325.63671875,2.0253716213177184,696.1902465820312,1437.7972412109375,8.912654639531988,650.611083984375,1355.7994384765625,10.428843875762494,655.8067626953125,1297.2864990234375,3.259844668157441,657.8672485351562,1329.787109375,5.991294948856259,733.5139770507812,1436.976318359375,6.415618100327518,649.8604125976562,1306.3822021484375,9.261603893274152,0.33068022676591124
766,632.5479125976562,1317.4482421875,9.252531734756197,689.8250732421875,1436.6741943359375,6.463487133870145,646.0113525390625,1352.765380859375,5.510266326903819,654.8062133789062,1293.928466796875,3.503923425132649,654.923095703125,1324.235595703125,6.283895284564557,725.7512817382812,1437.1622314453125,7.764921261045232,647.152587890625,1302.865478515625,4.4384298748083,0.3086961074362921
767,625.339599609375,1312.016357421875,9.025804575995046,683.7325439453125,1437.170166015625,6.112683628352789,639.590087890625,1347.8916015625,8.061412054964102,654.0941772460938,1289.2730712890625,4.709533181599997,647.8175659179688,1319.117431640625,8.756949063367282,719.4542846679688,1436.5020751953125,6.331506801539288,650.6784057617188,1299.517333984375,4.862248807112132,0.341858129378076
768,622.0736083984375,1310.280029296875,3.6988557619332783,679.4242553710938,1434.115478515625,5.2813318548828265,633.8745727539062,1348.42138671875,5.740016166339951,651.73046875,1287.77783203125,2.796937305806023,646.013916015625,1319.3482666015625,1.8183612813232788,713.9381713867188,1436.7303466796875,5.520834502333991,649.533203125,1297.095703125,2.678765592250445,0.1966793033204985
769,621.0088500976562,1303.6334228515625,6.731351088596719,674.4548950195312,1431.232666015625,5.745010897625662,628.143798828125,1347.6102294921875,5.787896494808697,650.6927490234375,1284.9407958984375,3.020866804375965,644.8120727539062,1317.009033203125,2.629912568528509,707.406982421875,1435.211669921875,6.7054312604944855,647.4423217773438,1294.501953125,3.3315647783701903,0.24251452780571592
770,618.27978515625,1300.807373046875,3.928657907350417,665.092041015625,1424.847900390625,11.332619608221435,621.028564453125,1344.1280517578125,7.9216236962480515,646.202392578125,1284.0050048828125,4.586829605608211,641.3916015625,1314.2252197265625,4.4101293227672,702.015869140625,1434.0169677734375,5.521903261987784,646.0599975585938,1292.3800048828125,2.5324858515429893,0.28738749466947205
771,615.7124633789062,1296.9189453125,4.659507629984113,657.1730346679688,1423.5743408203125,8.02076152951542,616.8132934570312,1346.0853271484375,4.647519394822946,644.8147583007812,1282.2548828125,2.2334852022465297,639.2593383789062,1311.8997802734375,3.1550301003729984,694.2888793945312,1431.8765869140625,8.017954898814088,641.5977172851562,1290.65625,4.783646740168988,0.2536993249708935
772,613.1593627929688,1293.2420654296875,4.476356584829416,649.8567504882812,1420.567138671875,7.910200943055284,610.9214477539062,1345.747802734375,5.9015056146309615,642.8451538085938,1280.3814697265625,2.718274902618764,637.2484130859375,1310.2818603515625,2.5809853559254186,688.3557739257812,1428.4124755859375,6.8703571811773445,639.2822875976562,1288.70703125,3.0266596064156124,0.2391738584903771
773,608.4226684570312,1285.38623046875,9.173353594274577,642.1930541992188,1416.7435302734375,8.564591175041114,604.4320068359375,1342.220947265625,7.385902309485204,641.5045776367188,1276.704833984375,3.91341217524166,632.6188354492188,1303.20751953125,8.454542396625977,679.2852783203125,1424.486328125,9.883750523655172,637.24609375,1286.6337890625,2.9059281741403984,0.35915343106045783
774,605.7108764648438,1280.917236328125,5.227401308282428,637.3395385742188,1411.30908203125,7.286277624352091,599.5914306640625,1339.9124755859375,5.362855505385471,639.8974609375,1272.678466796875,4.335257410291161,631.3829345703125,1301.36376953125,2.2196542624880213,672.1524047851562,1421.2855224609375,7.818122649819904,635.1766357421875,1280.6961669921875,6.287925913682617,0.275267819102155
775,601.385986328125,1275.5023193359375,6.930079417075107,629.39892578125,1408.9847412109375,8.273807574317278,595.3528442382812,1337.57421875,4.840770591509736,638.1675415039062,1271.1959228515625,2.27827956943569,628.5599975585938,1299.1893310546875,3.563306899564929,665.6837158203125,1418.6282958984375,6.993195973826765,633.0646362304688,1278.178955078125,3.2858633200117184,0.258323595326723
776,600.75,1270.3726806640625,5.1689139588077335,623.4074096679688,1404.7955322265625,7.310795938232517,589.6387939453125,1336.645751953125,5.788991392589523,635.5831298828125,1269.614013671875,3.0301188227566267,626.905029296875,1296.6575927734375,3.024668357364669,659.747314453125,1417.7110595703125,6.006844735298046,629.9014282226562,1275.9718017578125,3.857124664832032,0.24419612764200815
777,600.7239379882812,1261.7171630859375,8.655556814768516,617.5350952148438,1399.52880859375,7.888121123614068,586.154541015625,1332.1888427734375,5.657212910437314,634.4944458007812,1268.552001953125,1.5208885301791697,624.5455932617188,1293.529052734375,3.9185075194531698,654.97607421875,1413.5162353515625,6.353053092831065,629.2678833007812,1274.289306640625,1.7978234027271365,0.2556511671000746
778,600.2410888671875,1257.1158447265625,4.626583395775164,610.7467651367188,1395.44677734375,7.9211365583199695,584.7269287109375,1326.364013671875,5.997225271315441,632.3119506835938,1265.7103271484375,3.583071396461843,618.8836669921875,1288.155029296875,7.806249867151792,649.7379150390625,1411.410888671875,5.645422591216321,622.8463745117188,1272.53271484375,6.657431176426496,0.30169371611905016
779,602.1343994140625,1250.6011962890625,6.784192589478081,603.4702758789062,1392.0101318359375,8.047224879760012,583.6517333984375,1324.340576171875,2.29136297352214,633.69384765625,1259.263916015625,6.592864001045786,615.0919799804688,1285.2874755859375,4.753919927801487,644.1783447265625,1408.5595703125,6.248106788951377,624.3125610351562,1267.8536376953125,4.903413696858522,0.2830077489815529
780,602.9847412109375,1244.6016845703125,6.059473742407931,599.3780517578125,1384.8834228515625,8.218045948109127,582.3999633789062,1318.18408203125,6.282463552249804,632.0902099609375,1257.52978515625,2.3619618318812567,612.2845458984375,1280.793701171875,5.298650262985227,637.33203125,1405.9141845703125,7.339623556036796,621.1381225585938,1262.9217529296875,5.865197949164581,0.29589583459167657
781,601.0178833007812,1240.28125,4.747071193388147,594.21630859375,1380.87451171875,6.535668363873273,580.43115234375,1308.5875244140625,9.796434810284426,631.8416137695312,1253.0555419921875,4.481144045613989,608.4178466796875,1276.2940673828125,5.9327958909737335,631.8357543945312,1401.9976806640625,6.748930442642965,619.541748046875,1259.754638671875,3.5466920226747205,0.29849097692465176
782,602.5620727539062,1235.355224609375,5.162387743692319,587.8357543945312,1376.001953125,8.028281207001596,582.1476440429688,1304.3128662109375,4.606413627436286,630.8616333007812,1250.525634765625,2.7130780110687254,603.6591796875,1276.43310546875,4.760697756828929,624.7194213867188,1398.2550048828125,8.040511021175023,618.5631713867188,1258.65283203125,1.4736316205646205,0.24846429276976784
783,604.615234375,1230.134521484375,5.609921012074687,585.0631103515625,1369.0325927734375,7.500635886306005,579.7045288085938,1301.9482421875,3.4000380616476877,630.5862426757812,1247.347900390625,3.189645082825757,597.9006958007812,1274.3055419921875,6.138946409637585,618.7217407226562,1393.45849609375,7.67975715186509,614.2378540039062,1255.7855224609375,5.189396365095427,0.27648814263894456
784,605.70166015625,1227.779296875,2.593723951921309,580.3900756835938,1363.3419189453125,7.363492488360714,577.9566650390625,1299.5233154296875,2.989196804761278,632.4912719726562,1241.8199462890625,5.84700035667296,595.334716796875,1272.5684814453125,3.0986493173635163,611.1864013671875,1389.0252685546875,8.742702420600757,610.2852172851562,1251.0074462890625,6.201076433543649,0.2631131555230299
785,607.9016723632812,1226.2501220703125,2.679259094297818,573.547607421875,1358.3956298828125,8.4430532038141,570.7198486328125,1289.9388427734375,12.009730546360029,631.9563598632812,1238.1248779296875,3.733585561522632,591.060546875,1269.192138671875,5.44685405025732,605.3359375,1383.641845703125,7.950419426671265,606.78369140625,1246.9930419921875,5.326924566710012,0.32564161749737985
786,608.0169677734375,1221.6075439453125,4.644009547614175,570.0769653320312,1350.58447265625,8.547486983545197,570.9432373046875,1284.243408203125,5.699813807786427,633.3849487304688,1235.32470703125,3.143536736211037,583.3582153320312,1263.859375,9.368259154073456,601.273193359375,1379.8504638671875,5.557019540910359,603.0095825195312,1243.8695068359375,4.899017224009236,0.29899387852964204
787,607.7899169921875,1218.8330078125,2.783810842989943,566.1535034179688,1345.32080078125,6.565043411795918,566.5665283203125,1278.264892578125,7.409334019483666,634.7991333007812,1231.4844970703125,4.092325810953173,582.6766357421875,1259.6085205078125,4.305149782648941,597.6710205078125,1374.8201904296875,6.187026758351056,596.5327758789062,1242.0146484375,6.737174774213463,0.271999038574544
788,610.7059936523438,1216.087890625,4.004893439408337,560.2587890625,1340.8138427734375,7.42026467295841,565.7625732421875,1271.6527099609375,6.660878525440883,634.2437744140625,1228.4964599609375,3.0392086568808656,580.9951782226562,1255.3468017578125,4.581434938323335,592.118408203125,1368.8209228515625,8.174516186301721,594.2653198242188,1238.46044921875,4.215885321792104,0.27212201243646894
789,608.7337036132812,1212.2945556640625,4.27543192251448,556.5588989257812,1334.08984375,7.674721486215454,565.1511840820312,1265.0721435546875,6.60890693929205,636.5479125976562,1226.8212890625,2.8487278402940857,579.0343017578125,1249.2601318359375,6.394731210006871,585.9974365234375,1365.1903076171875,7.116717029896035,590.2572021484375,1233.8204345703125,6.131455230255267,0.2932192261319589
790,610.8605346679688,1211.7412109375,2.1976352567242983,552.0103759765625,1329.0396728515625,6.796564361719431,561.28857421875,1257.0980224609375,8.860381604293705,638.43359375,1223.8582763671875,3.5121556971306807,575.6044311523438,1243.9840087890625,6.292971220021914,583.1475830078125,1359.2557373046875,6.583372225123422,588.6576538085938,1230.9969482421875,3.245093209232316,0.26777266838746977
791,611.9877319335938,1210.090576171875,1.998791836365752,548.1051025390625,1325.27197265625,5.426483703412452,560.2623901367188,1249.9544677734375,7.216884878084002,639.0221557617188,1221.8922119140625,2.052270614582816,574.4501342773438,1238.5089111328125,5.595453120267295,578.1859741210938,1353.6800537109375,7.46363251254906,588.2367553710938,1227.94677734375,3.079074212221097,0.2345185062677319
792,612.6683959960938,1207.291748046875,2.8804066447760497,544.6201171875,1318.796630859375,7.3535824117882544,559.0261840820312,1245.6861572265625,4.443723701380454,639.262451171875,1219.1995849609375,2.7033279107125314,573.1822509765625,1230.484130859375,8.12432314112084,571.1454467773438,1349.5477294921875,8.163646778674297,585.7430419921875,1224.1875,4.511183055847776,0.27271566888785853
793,613.4501953125,1204.6680908203125,2.737660938397396,541.5337524414062,1312.8829345703125,6.67064098458326,556.632568359375,1238.5338134765625,7.54224219618485,639.4985961914062,1216.9443359375,2.2675785825336265,571.2465209960938,1226.5474853515625,4.386824410831357,569.729248046875,1343.906982421875,5.815810034330588,584.915771484375,1219.0166015625,5.236656103281587,0.24755295178673334
794,614.1502075195312,1200.9669189453125,3.766787801069205,538.1838989257812,1305.46435546875,8.139830124903408,556.9163818359375,1233.9727783203125,4.569856867126908,636.8192138671875,1215.12158203125,3.2406051043108453,572.1708374023438,1222.3253173828125,4.322159549947389,564.5491943359375,1338.5987548828125,7.416888569653645,583.851806640625,1212.28466796875,6.815493459713372,0.2733687248337484
795,613.9119873046875,1199.11962890625,1.862586738699633,535.2709350585938,1298.5751953125,7.479698265973199,556.3381958007812,1229.300537109375,4.707880311183837,637.6807250976562,1214.1666259765625,1.286134777777234,570.5670166015625,1217.0938720703125,5.47176947784689,558.5626831054688,1335.2952880859375,6.837485619040383,579.5311279296875,1209.3665771484375,5.213781598680617,0.2347095484942985
796,614.1846923828125,1198.12548828125,1.0308654819667564,532.1157836914062,1290.9307861328125,8.269943884716248,553.5852661132812,1221.4879150390625,8.283458545671175,637.9775390625,1211.572509765625,2.61104144845979,570.4261474609375,1212.31787109375,4.77807800720189,555.7745361328125,1327.9500732421875,7.856586067878181,579.59619140625,1204.775390625,4.5916475201148135,0.26729729254292034
797,614.3401489257812,1195.7353515625,2.395186896897361,532.1896362304688,1285.4190673828125,5.512213509709828,554.143310546875,1216.217529296875,5.299847116787262,637.923828125,1206.8311767578125,4.741637223130788,570.6892700195312,1206.9691162109375,5.355222897065208,553.3676147460938,1321.0936279296875,7.266643852917751,581.1155395507812,1197.773193359375,7.165136797788077,0.26954205924497343
798,617.8391723632812,1192.7203369140625,4.618817851622536,530.6536865234375,1280.844482421875,4.825553757587302,552.8853759765625,1209.0389404296875,7.287972112137615,638.8651733398438,1204.30029296875,2.700278424023823,570.2784423828125,1199.790771484375,7.190091262317855,548.4216918945312,1315.6278076171875,7.371386880509375,580.1376953125,1194.4852294921875,3.430289455172904,0.2673170695955101
